,time,open,high,low,close,tick_volume,spread,real_volume
25513,1550062800,1.3232599999999999,1.324,1.32257,1.32282,1595,18,0
25514,1550066400,1.32282,1.32444,1.32282,1.32426,1538,19,0
25515,1550070000,1.32426,1.32557,1.32399,1.3248,3040,18,0
25516,1550073600,1.3248,1.32526,1.32227,1.32267,3194,18,0
25517,1550077200,1.32267,1.32363,1.32162,1.32325,2648,18,0
25518,1550080800,1.3232599999999999,1.32405,1.32203,1.32222,3061,18,0
25519,1550084400,1.32222,1.32389,1.32209,1.32351,2447,18,0
25520,1550088000,1.32351,1.32392,1.3232,1.32376,1577,18,0
25521,1550091600,1.32376,1.32513,1.32376,1.32492,1944,19,0
25522,1550095200,1.32492,1.32564,1.32463,1.32519,1642,18,0
25523,1550098800,1.32518,1.32584,1.32516,1.32519,708,19,0
25524,1550102400,1.32507,1.32667,1.32501,1.32605,479,18,0
25525,1550106000,1.326,1.32625,1.32586,1.32587,560,18,0
25526,1550109600,1.32587,1.3265799999999999,1.3254000000000001,1.32553,1677,18,0
25527,1550113200,1.32553,1.3261,1.32496,1.32503,2082,19,0
25528,1550116800,1.3250199999999999,1.32544,1.32493,1.3254000000000001,1593,19,0
25529,1550120400,1.3254000000000001,1.32542,1.3241,1.32412,1965,19,0
25530,1550124000,1.32412,1.32433,1.32393,1.32404,1344,18,0
25531,1550127600,1.32404,1.3241800000000001,1.32341,1.32356,1105,19,0
25532,1550131200,1.32356,1.3244500000000001,1.32336,1.32351,1801,18,0
25533,1550134800,1.32351,1.32391,1.32278,1.32346,2041,18,0
25534,1550138400,1.32346,1.32607,1.32336,1.32606,2446,18,0
25535,1550142000,1.32606,1.32626,1.32548,1.32608,2104,18,0
25536,1550145600,1.32608,1.3272599999999999,1.32562,1.32661,2058,18,0
25537,1550149200,1.32661,1.32663,1.32586,1.32617,2057,19,0
25538,1550152800,1.32617,1.32677,1.32575,1.3266499999999999,2281,18,0
25539,1550156400,1.32666,1.3308,1.32648,1.33025,5188,18,0
25540,1550160000,1.33025,1.3330600000000001,1.33025,1.33231,5465,18,0
25541,1550163600,1.33231,1.33391,1.33172,1.33174,5349,18,0
25542,1550167200,1.33174,1.33223,1.33052,1.33052,4087,18,0
25543,1550170800,1.33052,1.33081,1.32764,1.3280699999999999,3990,18,0
25544,1550174400,1.3280699999999999,1.32878,1.32789,1.32813,1672,18,0
25545,1550178000,1.32813,1.32863,1.32762,1.32817,2780,18,0
25546,1550181600,1.32817,1.32897,1.3280699999999999,1.32894,2477,18,0
25547,1550185200,1.32894,1.32973,1.32882,1.32915,1253,19,0
25548,1550188800,1.32888,1.32922,1.32853,1.3290199999999999,238,27,0
25549,1550192400,1.32892,1.32969,1.3289,1.32964,1152,19,0
25550,1550196000,1.32964,1.33044,1.32947,1.33023,1044,18,0
25551,1550199600,1.33023,1.33117,1.3295,1.33048,2509,18,0
25552,1550203200,1.33049,1.33114,1.3302399999999999,1.33071,1818,20,0
25553,1550206800,1.33071,1.33088,1.33015,1.33026,1477,18,0
25554,1550210400,1.33026,1.33043,1.33003,1.33022,1390,19,0
25555,1550214000,1.3302100000000001,1.33068,1.33016,1.33026,1850,19,0
25556,1550217600,1.33026,1.33032,1.32966,1.32969,1704,18,0
25557,1550221200,1.32969,1.3312,1.3296299999999999,1.33095,2039,19,0
25558,1550224800,1.33093,1.33114,1.33014,1.33069,2350,18,0
25559,1550228400,1.33069,1.33106,1.32812,1.3283,2659,18,0
25560,1550232000,1.3283,1.32898,1.32802,1.3284799999999999,2217,18,0
25561,1550235600,1.3284799999999999,1.32915,1.32771,1.3291,2278,18,0
25562,1550239200,1.3291,1.32912,1.32797,1.32839,2341,19,0
25563,1550242800,1.3284099999999999,1.32937,1.32691,1.32718,4298,18,0
25564,1550246400,1.3271899999999999,1.32731,1.32552,1.3268499999999999,5795,18,0
25565,1550250000,1.32686,1.32834,1.3259400000000001,1.32802,5650,18,0
25566,1550253600,1.32802,1.32873,1.32703,1.32718,4457,18,0
25567,1550257200,1.32717,1.32728,1.32618,1.32715,2989,18,0
25568,1550260800,1.32715,1.32735,1.32443,1.32498,3321,18,0
25569,1550264400,1.32498,1.32518,1.32464,1.32492,1861,18,0
25570,1550268000,1.32492,1.32526,1.3244,1.32453,2120,18,0
25571,1550271600,1.32452,1.3249900000000001,1.32439,1.32456,1050,21,0
25572,1550448000,1.32485,1.32522,1.32484,1.32485,171,19,0
25573,1550451600,1.32484,1.32522,1.32389,1.32403,1888,18,0
25574,1550455200,1.32403,1.32412,1.3231899999999999,1.3234,2384,18,0
25575,1550458800,1.3234,1.3235700000000001,1.32244,1.32286,2888,18,0
25576,1550462400,1.32286,1.32327,1.32241,1.3228,2189,19,0
25577,1550466000,1.3228,1.32294,1.3225500000000001,1.32286,1537,19,0
25578,1550469600,1.32286,1.32324,1.3228,1.3232,1118,18,0
25579,1550473200,1.32314,1.32352,1.32302,1.32338,2096,19,0
25580,1550476800,1.32338,1.32341,1.32285,1.32306,1464,18,0
25581,1550480400,1.32306,1.32342,1.32267,1.32313,2204,18,0
25582,1550484000,1.32313,1.3237700000000001,1.32259,1.32279,1791,18,0
25583,1550487600,1.32279,1.32403,1.32263,1.32399,1238,19,0
25584,1550491200,1.324,1.3241,1.3231600000000001,1.32349,1529,21,0
25585,1550494800,1.32349,1.3241100000000001,1.32324,1.32359,836,18,0
25586,1550498400,1.32359,1.32413,1.32332,1.32335,1972,20,0
25587,1550502000,1.32335,1.32367,1.32302,1.32313,1404,18,0
25588,1550505600,1.32313,1.32359,1.32266,1.32293,1871,19,0
25589,1550509200,1.32293,1.3241399999999999,1.32249,1.32365,1899,19,0
25590,1550512800,1.32364,1.32428,1.3229199999999999,1.32329,1393,18,0
25591,1550516400,1.32329,1.32337,1.32274,1.32282,761,19,0
25592,1550520000,1.32282,1.324,1.32241,1.3232,3961,23,0
25593,1550523600,1.3232,1.32386,1.32303,1.3235000000000001,1275,25,0
25594,1550527200,1.3235000000000001,1.32401,1.32341,1.32378,1186,28,0
25595,1550530800,1.32378,1.32395,1.32293,1.32341,1020,34,0
25596,1550534400,1.32355,1.32399,1.32247,1.32322,758,63,0
25597,1550538000,1.3232300000000001,1.3235700000000001,1.32322,1.3234,835,18,0
25598,1550541600,1.3234,1.3253599999999999,1.32332,1.3250899999999999,1489,18,0
25599,1550545200,1.3250899999999999,1.3253599999999999,1.32465,1.32491,1880,19,0
25600,1550548800,1.32491,1.3255,1.32476,1.3251,1615,18,0
25601,1550552400,1.3250899999999999,1.32621,1.32501,1.3261,1233,18,0
25602,1550556000,1.3261,1.3262,1.32551,1.3256299999999999,985,18,0
25603,1550559600,1.3256299999999999,1.32591,1.32546,1.3256999999999999,1404,21,0
25604,1550563200,1.32568,1.32616,1.32555,1.32564,1398,19,0
25605,1550566800,1.32564,1.32617,1.32508,1.32578,1583,19,0
25606,1550570400,1.32578,1.32599,1.32483,1.32539,1951,18,0
25607,1550574000,1.32538,1.32616,1.32508,1.3256299999999999,2453,18,0
25608,1550577600,1.32562,1.32614,1.32492,1.325,1690,19,0
25609,1550581200,1.325,1.3260399999999999,1.32446,1.32558,2497,19,0
25610,1550584800,1.32558,1.32607,1.32474,1.32492,2060,18,0
25611,1550588400,1.32492,1.3265,1.32386,1.32645,2284,19,0
25612,1550592000,1.32645,1.32802,1.32605,1.32703,4491,18,0
25613,1550595600,1.32703,1.32705,1.32541,1.32575,4453,18,0
25614,1550599200,1.32575,1.32602,1.32452,1.32476,3057,18,0
25615,1550602800,1.32477,1.32518,1.32138,1.32145,3471,18,0
25616,1550606400,1.3215,1.32176,1.32063,1.32116,2566,18,0
25617,1550610000,1.32116,1.32148,1.3205200000000001,1.32117,2487,18,0
25618,1550613600,1.32117,1.32118,1.3204500000000001,1.32089,1728,18,0
25619,1550617200,1.3209,1.32161,1.3208199999999999,1.32088,911,19,0
25620,1550620800,1.32099,1.3213,1.32069,1.32119,134,37,0
25621,1550624400,1.32119,1.32146,1.3207900000000001,1.32096,1299,21,0
25622,1550628000,1.32096,1.3213,1.3204099999999999,1.3205,2026,19,0
25623,1550631600,1.32049,1.32091,1.31894,1.31902,2365,18,0
25624,1550635200,1.31901,1.3192599999999999,1.31829,1.31891,2192,18,0
25625,1550638800,1.31891,1.3198699999999999,1.3186499999999999,1.3194,1637,18,0
25626,1550642400,1.3194,1.31971,1.31918,1.3195999999999999,606,21,0
25627,1550646000,1.31959,1.32001,1.31948,1.31999,846,19,0
25628,1550649600,1.31999,1.32038,1.31978,1.32028,1066,18,0
25629,1550653200,1.32028,1.32028,1.31826,1.31845,1808,20,0
25630,1550656800,1.31845,1.31961,1.31818,1.31949,1495,18,0
25631,1550660400,1.31949,1.31969,1.31852,1.31915,1491,19,0
25632,1550664000,1.31915,1.31915,1.3179400000000001,1.31808,1309,18,0
25633,1550667600,1.31808,1.31886,1.31756,1.31856,1768,18,0
25634,1550671200,1.31856,1.31978,1.31755,1.31852,2110,18,0
25635,1550674800,1.31852,1.31948,1.317,1.31753,2482,19,0
25636,1550678400,1.31753,1.31909,1.31753,1.3183099999999999,3141,18,0
25637,1550682000,1.3183099999999999,1.31863,1.31666,1.31703,3854,18,0
25638,1550685600,1.31704,1.31715,1.3149199999999999,1.31601,3735,18,0
25639,1550689200,1.31601,1.31654,1.31555,1.31623,2479,18,0
25640,1550692800,1.31623,1.31625,1.31527,1.31558,1833,20,0
25641,1550696400,1.31558,1.31741,1.31525,1.31525,4985,18,0
25642,1550700000,1.31525,1.31771,1.31525,1.31753,2289,18,0
25643,1550703600,1.31753,1.31788,1.3170899999999999,1.31728,854,18,0
25644,1550707200,1.31745,1.31753,1.31681,1.3174000000000001,193,31,0
25645,1550710800,1.3174000000000001,1.31754,1.31707,1.3170899999999999,1314,18,0
25646,1550714400,1.3170899999999999,1.31757,1.3164500000000001,1.31681,2390,19,0
25647,1550718000,1.31681,1.31886,1.31662,1.3184,4015,19,0
25648,1550721600,1.3184,1.31844,1.3171300000000001,1.31717,2465,18,0
25649,1550725200,1.31718,1.31745,1.31627,1.31638,2712,20,0
25650,1550728800,1.31639,1.31684,1.31631,1.31665,1514,18,0
25651,1550732400,1.31665,1.31971,1.31626,1.3195700000000001,3656,18,0
25652,1550736000,1.3195700000000001,1.32056,1.31951,1.31968,2940,18,0
25653,1550739600,1.31969,1.32026,1.31833,1.3193,3460,18,0
25654,1550743200,1.3193,1.31931,1.31771,1.31871,3759,18,0
25655,1550746800,1.31871,1.3202099999999999,1.31856,1.31992,2142,18,0
25656,1550750400,1.31992,1.3202,1.31886,1.31894,2440,18,0
25657,1550754000,1.31894,1.31932,1.31829,1.31829,2802,18,0
25658,1550757600,1.31829,1.31841,1.31633,1.3168199999999999,3619,18,0
25659,1550761200,1.31681,1.31763,1.3161800000000001,1.3167499999999999,4078,18,0
25660,1550764800,1.31677,1.31876,1.31635,1.31808,4461,18,0
25661,1550768400,1.31808,1.31941,1.3174000000000001,1.31822,4999,18,0
25662,1550772000,1.31821,1.31967,1.31813,1.31915,5692,18,0
25663,1550775600,1.31915,1.32016,1.3161100000000001,1.3194,5680,18,0
25664,1550779200,1.3194,1.32168,1.3194,1.32015,3855,18,0
25665,1550782800,1.32015,1.32305,1.3201399999999999,1.32242,3955,18,0
25666,1550786400,1.32242,1.32285,1.32181,1.32202,2924,18,0
25667,1550790000,1.32202,1.32338,1.3218,1.32284,1661,20,0
25668,1550793600,1.3227,1.32311,1.3222,1.3225,291,44,0
25669,1550797200,1.3225,1.3233,1.3225,1.3225500000000001,1160,18,0
25670,1550800800,1.3225500000000001,1.32322,1.3225500000000001,1.32276,2280,19,0
25671,1550804400,1.32276,1.32396,1.32257,1.32378,2174,21,0
25672,1550808000,1.32378,1.32379,1.32298,1.32322,1910,19,0
25673,1550811600,1.32322,1.3241100000000001,1.32321,1.32337,2210,20,0
25674,1550815200,1.32337,1.32402,1.32337,1.3235999999999999,1439,20,0
25675,1550818800,1.3235999999999999,1.3237999999999999,1.32311,1.3232300000000001,1643,21,0
25676,1550822400,1.3232300000000001,1.3234,1.32284,1.32313,1765,19,0
25677,1550826000,1.32312,1.32314,1.32155,1.32163,2384,19,0
25678,1550829600,1.32163,1.32257,1.32151,1.32199,2318,19,0
25679,1550833200,1.32199,1.32232,1.32161,1.32166,2178,20,0
25680,1550836800,1.32165,1.32219,1.32093,1.32111,1650,18,0
25681,1550840400,1.32111,1.32156,1.3203,1.32128,1874,19,0
25682,1550844000,1.32128,1.3220100000000001,1.32127,1.32185,1755,18,0
25683,1550847600,1.32185,1.32283,1.31901,1.31911,5341,18,0
25684,1550851200,1.31911,1.3202,1.31853,1.31907,5277,18,0
25685,1550854800,1.31907,1.3199,1.31822,1.3185,5389,18,0
25686,1550858400,1.3185,1.31931,1.31723,1.31875,3875,18,0
25687,1550862000,1.31875,1.31877,1.31671,1.31696,3085,18,0
25688,1550865600,1.31694,1.31695,1.31366,1.3140100000000001,2503,18,0
25689,1550869200,1.3140100000000001,1.31446,1.31329,1.31375,3124,19,0
25690,1550872800,1.31376,1.31458,1.31344,1.31446,2061,18,0
25691,1550876400,1.31446,1.31485,1.31355,1.31355,1121,19,0
25692,1551052800,1.31331,1.31372,1.31303,1.31329,249,31,0
25693,1551056400,1.31329,1.31368,1.31297,1.3131300000000001,1574,18,0
25694,1551060000,1.3131300000000001,1.31342,1.3128199999999999,1.31298,1220,18,0
25695,1551063600,1.31298,1.31341,1.31243,1.31322,2413,19,0
25696,1551067200,1.31317,1.31425,1.3128199999999999,1.3136,2893,20,0
25697,1551070800,1.3136,1.3141,1.31346,1.31384,1366,19,0
25698,1551074400,1.31388,1.3142,1.31384,1.3140800000000001,1351,20,0
25699,1551078000,1.3140800000000001,1.31444,1.3138,1.3140800000000001,1822,19,0
25700,1551081600,1.31407,1.3142,1.31355,1.3136700000000001,1947,20,0
25701,1551085200,1.3136700000000001,1.31371,1.31206,1.3125,2238,19,0
25702,1551088800,1.31249,1.31332,1.31237,1.3131300000000001,1644,18,0
25703,1551092400,1.3131300000000001,1.31332,1.31203,1.3122099999999999,2093,20,0
25704,1551096000,1.3122099999999999,1.3127900000000001,1.31204,1.31247,1893,18,0
25705,1551099600,1.31247,1.31258,1.31117,1.31134,2033,18,0
25706,1551103200,1.31134,1.3136700000000001,1.31134,1.31332,2020,18,0
25707,1551106800,1.31332,1.31563,1.3132,1.31527,3299,18,0
25708,1551110400,1.31528,1.31637,1.31411,1.31574,4064,18,0
25709,1551114000,1.31574,1.31837,1.31562,1.3173300000000001,4796,18,0
25710,1551117600,1.31734,1.31859,1.31693,1.31851,4481,18,0
25711,1551121200,1.31851,1.31962,1.31762,1.31771,3888,18,0
25712,1551124800,1.31771,1.31799,1.31717,1.31735,2540,20,0
25713,1551128400,1.31735,1.31946,1.31719,1.31922,2231,18,0
25714,1551132000,1.3192300000000001,1.3194,1.3185799999999999,1.31931,1768,18,0
25715,1551135600,1.31932,1.31932,1.31853,1.31856,673,18,0
25716,1551139200,1.31859,1.31881,1.31772,1.31859,399,23,0
25717,1551142800,1.3185799999999999,1.319,1.31839,1.31843,1053,20,0
25718,1551146400,1.31844,1.31909,1.31844,1.31905,1380,19,0
25719,1551150000,1.31905,1.32007,1.31874,1.31982,2652,19,0
25720,1551153600,1.31983,1.31994,1.31939,1.31945,2129,18,0
25721,1551157200,1.31945,1.32,1.31901,1.31973,1476,19,0
25722,1551160800,1.31973,1.31973,1.3194,1.3195700000000001,1367,19,0
25723,1551164400,1.31958,1.32002,1.31954,1.3198699999999999,1297,19,0
25724,1551168000,1.3198699999999999,1.31996,1.31929,1.31949,2147,18,0
25725,1551171600,1.31947,1.32121,1.31947,1.3204500000000001,2091,18,0
25726,1551175200,1.3204500000000001,1.32162,1.32044,1.32123,2355,18,0
25727,1551178800,1.32122,1.32149,1.32049,1.32051,2126,19,0
25728,1551182400,1.32051,1.32098,1.32031,1.32057,2314,19,0
25729,1551186000,1.32057,1.32229,1.32055,1.3217400000000001,1890,18,0
25730,1551189600,1.3217400000000001,1.32226,1.3212,1.32177,2680,18,0
25731,1551193200,1.32177,1.32346,1.32151,1.3225799999999999,3729,18,0
25732,1551196800,1.3225799999999999,1.32348,1.32131,1.32164,4582,18,0
25733,1551200400,1.32166,1.32268,1.31938,1.31958,5529,18,0
25734,1551204000,1.3195700000000001,1.31985,1.31718,1.31739,4720,18,0
25735,1551207600,1.31738,1.31861,1.31737,1.318,3227,18,0
25736,1551211200,1.3180100000000001,1.31909,1.31795,1.31878,2283,18,0
25737,1551214800,1.31878,1.31941,1.31609,1.3167200000000001,3982,18,0
25738,1551218400,1.3167200000000001,1.31708,1.3154,1.31667,3052,18,0
25739,1551222000,1.31666,1.31719,1.31628,1.31669,1105,19,0
25740,1551225600,1.31676,1.31729,1.31607,1.3164799999999999,300,34,0
25741,1551229200,1.31642,1.31656,1.3161100000000001,1.31636,1019,21,0
25742,1551232800,1.31636,1.31721,1.31604,1.31638,6049,19,0
25743,1551236400,1.31638,1.31686,1.31582,1.31635,20239,21,0
25744,1551240000,1.31634,1.31738,1.31604,1.31726,18463,19,0
25745,1551243600,1.31727,1.31739,1.3165200000000001,1.31718,15619,19,0
25746,1551247200,1.31718,1.31735,1.31641,1.31726,8573,20,0
25747,1551250800,1.31725,1.31738,1.3158699999999999,1.3161399999999999,3526,19,0
25748,1551254400,1.3161399999999999,1.31721,1.3159399999999999,1.31695,1664,18,0
25749,1551258000,1.31694,1.31752,1.3164,1.31685,1830,19,0
25750,1551261600,1.31685,1.31693,1.31521,1.3155999999999999,3511,19,0
25751,1551265200,1.3155999999999999,1.31608,1.3143099999999999,1.31434,2957,18,0
25752,1551268800,1.31432,1.31515,1.31322,1.31364,2355,18,0
25753,1551272400,1.31363,1.31467,1.31301,1.3134299999999999,2256,19,0
25754,1551276000,1.3134299999999999,1.31487,1.31295,1.31423,2482,18,0
25755,1551279600,1.31423,1.31538,1.31171,1.31254,3538,18,0
25756,1551283200,1.31254,1.31449,1.31241,1.31417,3192,18,0
25757,1551286800,1.31417,1.31635,1.3132,1.3143,6083,18,0
25758,1551290400,1.3142800000000001,1.31546,1.31364,1.31459,4071,18,0
25759,1551294000,1.31459,1.31508,1.31425,1.31442,2200,18,0
25760,1551297600,1.31442,1.3149600000000001,1.31407,1.3147,1793,18,0
25761,1551301200,1.3147,1.31519,1.31413,1.3148900000000001,2031,18,0
25762,1551304800,1.3148900000000001,1.31524,1.3146200000000001,1.31504,1745,19,0
25763,1551308400,1.31503,1.31558,1.3149,1.31537,1007,18,0
25764,1551312000,1.31534,1.31538,1.31466,1.31505,434,23,0
25765,1551315600,1.31506,1.3152,1.31444,1.31451,1609,18,0
25766,1551319200,1.31459,1.31548,1.314,1.31541,1795,18,0
25767,1551322800,1.31542,1.31578,1.3146499999999999,1.31486,2441,20,0
25768,1551326400,1.31486,1.31534,1.31479,1.31525,1902,21,0
25769,1551330000,1.31525,1.3153299999999999,1.31498,1.31516,1271,19,0
25770,1551333600,1.31516,1.31562,1.315,1.31528,1379,20,0
25771,1551337200,1.31528,1.31565,1.31522,1.31555,1560,20,0
25772,1551340800,1.31554,1.3164799999999999,1.31536,1.3159399999999999,1702,19,0
25773,1551344400,1.31593,1.31753,1.31593,1.31724,2466,18,0
25774,1551348000,1.31722,1.3173300000000001,1.31637,1.31673,2705,18,0
25775,1551351600,1.31673,1.31734,1.31659,1.31674,1955,18,0
25776,1551355200,1.31674,1.31785,1.31654,1.31768,1920,16,0
25777,1551358800,1.31768,1.31772,1.31551,1.31605,2248,14,0
25778,1551362400,1.31605,1.31701,1.3157,1.31693,1854,14,0
25779,1551366000,1.31693,1.32065,1.31678,1.32015,4486,14,0
25780,1551369600,1.3201399999999999,1.3202099999999999,1.3173,1.3185799999999999,4815,14,0
25781,1551373200,1.31857,1.31985,1.31635,1.31646,6215,14,0
25782,1551376800,1.31646,1.31775,1.3153000000000001,1.31661,5364,14,0
25783,1551380400,1.31661,1.3167900000000001,1.31493,1.3159399999999999,3859,14,0
25784,1551384000,1.3159399999999999,1.31597,1.3153299999999999,1.3155299999999999,2828,14,0
25785,1551387600,1.3155299999999999,1.31578,1.31393,1.31407,2985,14,0
25786,1551391200,1.31405,1.31604,1.31399,1.31582,2803,14,0
25787,1551394800,1.31582,1.3176700000000001,1.31581,1.31678,1286,16,0
25788,1551398400,1.31677,1.31749,1.31649,1.31665,314,18,0
25789,1551402000,1.31665,1.31708,1.31637,1.31638,922,14,0
25790,1551405600,1.31638,1.31693,1.31612,1.31685,1788,14,0
25791,1551409200,1.31685,1.31685,1.31554,1.3163,1532,15,0
25792,1551412800,1.3163,1.3173300000000001,1.3163,1.31665,1519,15,0
25793,1551416400,1.31664,1.31674,1.31597,1.3161100000000001,1604,16,0
25794,1551420000,1.31612,1.31629,1.31592,1.31609,706,16,0
25795,1551423600,1.31608,1.3161100000000001,1.31582,1.31588,1399,17,0
25796,1551427200,1.31588,1.31589,1.31494,1.31545,1760,14,0
25797,1551430800,1.31545,1.31546,1.3132,1.31329,1612,14,0
25798,1551434400,1.3133,1.31446,1.3131300000000001,1.31397,2794,14,0
25799,1551438000,1.31397,1.31437,1.31348,1.31362,2799,14,0
25800,1551441600,1.31361,1.3142,1.31321,1.31396,3215,14,0
25801,1551445200,1.31393,1.31395,1.31292,1.31307,2614,17,0
25802,1551448800,1.31307,1.31424,1.31296,1.31416,2972,17,0
25803,1551452400,1.31416,1.32395,1.31395,1.32379,7021,17,0
25804,1551456000,1.32378,1.32404,1.32094,1.32188,4967,17,0
25805,1551459600,1.32188,1.32516,1.3211300000000001,1.32436,6433,17,0
25806,1551463200,1.32436,1.32792,1.32382,1.32768,5471,17,0
25807,1551466800,1.32768,1.32835,1.32738,1.32827,3314,17,0
25808,1551470400,1.32829,1.32921,1.3275299999999999,1.32914,2458,17,0
25809,1551474000,1.32914,1.33026,1.32887,1.33,3559,17,0
25810,1551477600,1.32999,1.3305500000000001,1.32926,1.32943,3138,17,0
25811,1551481200,1.32943,1.33052,1.32908,1.3305,1379,17,0
25812,1551657600,1.32698,1.32783,1.32691,1.32762,138,30,0
25813,1551661200,1.32762,1.32846,1.32755,1.3283800000000001,1305,17,0
25814,1551664800,1.3283800000000001,1.3292,1.3281100000000001,1.32835,2049,17,0
25815,1551668400,1.32835,1.32864,1.3282,1.32854,1651,17,0
25816,1551672000,1.32854,1.32928,1.32854,1.32925,1457,17,0
25817,1551675600,1.32926,1.32934,1.32817,1.32829,1797,17,0
25818,1551679200,1.32829,1.3287200000000001,1.32743,1.32805,1225,17,0
25819,1551682800,1.32805,1.32904,1.32772,1.329,1545,17,0
25820,1551686400,1.32898,1.3296299999999999,1.32852,1.32862,1309,17,0
25821,1551690000,1.32862,1.32948,1.32832,1.32944,2053,17,0
25822,1551693600,1.32944,1.33013,1.32914,1.32949,3054,17,0
25823,1551697200,1.32949,1.3302100000000001,1.3289900000000001,1.32978,2440,17,0
25824,1551700800,1.32977,1.33061,1.32942,1.33032,2309,17,0
25825,1551704400,1.33032,1.33236,1.33032,1.33176,2496,17,0
25826,1551708000,1.33175,1.33218,1.33091,1.33183,2294,17,0
25827,1551711600,1.33183,1.33194,1.33005,1.33097,3306,17,0
25828,1551715200,1.33097,1.33102,1.32952,1.3308499999999999,3803,17,0
25829,1551718800,1.3308499999999999,1.33243,1.32995,1.33215,4220,17,0
25830,1551722400,1.33216,1.33335,1.33193,1.3327499999999999,4980,17,0
25831,1551726000,1.33274,1.33371,1.33223,1.33284,3736,17,0
25832,1551729600,1.33282,1.33314,1.3314599999999999,1.33178,2553,17,0
25833,1551733200,1.33178,1.33257,1.33115,1.33147,2404,17,0
25834,1551736800,1.3314599999999999,1.33186,1.33041,1.33078,2104,17,0
25835,1551740400,1.33078,1.33087,1.3299,1.3299,839,17,0
25836,1551744000,1.32978,1.33101,1.32978,1.33099,284,17,0
25837,1551747600,1.33099,1.33149,1.33099,1.3311600000000001,972,17,0
25838,1551751200,1.33117,1.33223,1.3311,1.3321100000000001,1510,17,0
25839,1551754800,1.3321100000000001,1.33234,1.33155,1.33225,2712,17,0
25840,1551758400,1.33225,1.33225,1.33183,1.33188,2441,17,0
25841,1551762000,1.33186,1.33235,1.33094,1.33235,2396,17,0
25842,1551765600,1.33235,1.33276,1.33217,1.33243,1908,17,0
25843,1551769200,1.33243,1.33287,1.33234,1.33242,1435,17,0
25844,1551772800,1.33242,1.3327,1.33188,1.3326799999999999,2471,17,0
25845,1551776400,1.3326799999999999,1.33405,1.33221,1.33347,1996,17,0
25846,1551780000,1.33348,1.33452,1.33331,1.33391,2806,17,0
25847,1551783600,1.33392,1.33445,1.33366,1.33392,2510,17,0
25848,1551787200,1.33392,1.33496,1.33373,1.33475,1889,17,0
25849,1551790800,1.33475,1.33486,1.3332,1.33362,1935,17,0
25850,1551794400,1.33362,1.33496,1.33337,1.33441,1920,17,0
25851,1551798000,1.33437,1.33517,1.33322,1.3344,3465,17,0
25852,1551801600,1.33441,1.3345099999999999,1.33289,1.33361,4639,17,0
25853,1551805200,1.33362,1.3359,1.33359,1.33437,6094,17,0
25854,1551808800,1.33437,1.3355299999999999,1.33384,1.33517,4580,17,0
25855,1551812400,1.33517,1.33595,1.33501,1.3352,3066,17,0
25856,1551816000,1.3351899999999999,1.33535,1.33402,1.33404,3088,17,0
25857,1551819600,1.33404,1.3345,1.3332600000000001,1.33444,2493,17,0
25858,1551823200,1.33444,1.33517,1.3341,1.33514,2445,17,0
25859,1551826800,1.33513,1.33558,1.33446,1.33473,1164,17,0
25860,1551830400,1.3348200000000001,1.3357299999999999,1.33467,1.33558,238,18,0
25861,1551834000,1.33556,1.33578,1.33535,1.33554,1408,17,0
25862,1551837600,1.33554,1.33608,1.33539,1.33588,1972,17,0
25863,1551841200,1.33588,1.33683,1.33576,1.33677,1087,17,0
25864,1551844800,1.33677,1.33724,1.33639,1.3370199999999999,1874,17,0
25865,1551848400,1.3370199999999999,1.33732,1.33674,1.33713,1592,17,0
25866,1551852000,1.33713,1.33717,1.3366799999999999,1.33695,1474,17,0
25867,1551855600,1.33695,1.33709,1.33677,1.33683,1424,17,0
25868,1551859200,1.33682,1.33695,1.33571,1.33595,1706,17,0
25869,1551862800,1.33595,1.33656,1.33575,1.33596,1727,17,0
25870,1551866400,1.33596,1.33656,1.33544,1.33647,2327,17,0
25871,1551870000,1.33647,1.33731,1.3364099999999999,1.33722,2188,17,0
25872,1551873600,1.33722,1.3379699999999999,1.33722,1.3378,1482,17,0
25873,1551877200,1.3378,1.3379400000000001,1.33695,1.33695,1572,17,0
25874,1551880800,1.33696,1.33886,1.33692,1.33832,2420,17,0
25875,1551884400,1.33833,1.339,1.33746,1.33854,4508,17,0
25876,1551888000,1.33854,1.33887,1.3371,1.33744,3721,17,0
25877,1551891600,1.33742,1.3456299999999999,1.33742,1.34207,7920,17,0
25878,1551895200,1.34207,1.34482,1.3415599999999999,1.34455,5014,17,0
25879,1551898800,1.34455,1.34455,1.34332,1.34394,3158,17,0
25880,1551902400,1.34394,1.34421,1.3424800000000001,1.34283,2543,17,0
25881,1551906000,1.34284,1.34331,1.34193,1.34204,2500,17,0
25882,1551909600,1.34204,1.3433899999999999,1.34189,1.34332,2052,17,0
25883,1551913200,1.34331,1.3440699999999999,1.34293,1.34403,909,17,0
25884,1551916800,1.34403,1.34408,1.34341,1.34347,273,27,0
25885,1551920400,1.34347,1.3443,1.34347,1.34429,464,17,0
25886,1551924000,1.34429,1.34464,1.34384,1.34415,1699,17,0
25887,1551927600,1.34415,1.34424,1.34353,1.34367,2116,17,0
25888,1551931200,1.34367,1.34391,1.34341,1.34382,1788,17,0
25889,1551934800,1.34382,1.34428,1.3437000000000001,1.34427,1307,17,0
25890,1551938400,1.34427,1.34427,1.34401,1.34415,970,17,0
